Date,Return
2025-05-21,-0.00797204002989987
2025-05-22,-0.0014940698821226898
2025-05-23,0.0017080936105263306
2025-05-27,-0.001272396210122205
2025-05-28,-0.0002163158677730589
2025-05-29,-0.008862002779455685
2025-05-30,0.010006034696353708
2025-06-03,0.007618143885491315
2025-06-04,-0.005869504600973388
2025-06-05,-0.0016182013707770051
2025-06-06,-0.007700296966783959
2025-06-09,-0.00263811218111742
2025-06-10,-0.009880307362329196
2025-06-11,0.01398262379101065
2025-06-12,0.008807935476592036
2025-06-13,2.8376073391862345e-05
2025-06-16,0.01320716833254865
2025-06-17,-0.0018641352806289674
2025-06-18,5.442388620831838e-06
2025-06-20,0.0015633004423221699
2025-06-23,0.014208198850083101
2025-06-24,-0.00023602912918554227
2025-06-25,-0.004803337484300134
2025-06-26,0.006314286821151531
2025-06-27,0.006879244883440994
2025-06-30,0.013109326484288404
2025-07-01,-0.03248191966501767
2025-07-02,0.008228971401908118
2025-07-03,0.014868289704746228
2025-07-07,0.006699393448435772
2025-07-08,-0.009223756457252435
2025-07-09,0.010386071111339493
2025-07-10,-0.011510926514566411
2025-07-11,0.0007095358073783259
2025-07-14,0.018660645771905154
2025-07-15,-0.006571263676144334
2025-07-16,-0.003744430093409169
2025-07-17,0.011931723178010898
2025-07-18,0.002750821204315042
2025-07-21,-0.00044319072147088194
2025-07-22,-0.0185551541421628
2025-07-23,0.025138223706379286
2025-07-24,-0.0029130427255710674
2025-07-25,0.01373256213357404
2025-07-28,0.0002009392158993044
2025-07-29,-0.009817256104968605
2025-07-30,0.006439788805895826
2025-07-31,0.00404333870316176
2025-08-01,-0.014865178296962666
2025-08-04,0.021506257208069115
2025-08-05,0.0017833175794528778
2025-08-06,-0.010327904296202398
2025-08-07,-0.0021927919909913145
2025-08-08,-0.000568672114607752
2025-08-11,-0.0046073673270012605
2025-08-12,0.01782964429677753
2025-08-13,-0.007335969766002305
2025-08-14,-0.02380177678525429
2025-08-15,-0.001302323418919296
2025-08-18,0.007628514677727673
2025-08-19,-0.02096302828351922
2025-08-20,-0.003270468489698274
2025-08-21,-0.0037099382223097044
2025-08-22,0.017228136070029498
2025-08-25,-0.0014961296970521826
2025-08-26,0.013949997506996626
2025-08-27,0.002235871601773505
2025-08-28,0.01291590544320204
2025-08-29,-0.017001965720052248
2025-09-03,0.01067418891166523
2025-09-04,0.016600778692463417
2025-09-05,-3.844056622984756e-05
2025-09-08,0.01116713352676588
2025-09-09,0.0050204486063105055
2025-09-10,0.012870220496259811
2025-09-11,0.014036345296812797
2025-09-12,-0.012823147438692482
2025-09-15,0.014017077877099852
2025-09-16,-0.009964112301440498
2025-09-17,-0.0004876761705502622
2025-09-18,0.010071698553364402
2025-09-19,0.00657371367024913
2025-09-22,0.002131006406790349
2025-09-23,-0.005444125343899177
2025-09-24,-0.015349845196670871
2025-09-25,-0.010961889782659724
2025-09-26,0.001298682817138866
2025-09-29,0.005823613285450695
2025-09-30,0.0025468830602009577
2025-10-01,0.009874279951428163
2025-10-02,-0.0006020332006724132
2025-10-03,-0.010181871138839726
2025-10-06,0.014153190741176982
2025-10-07,-0.015670974822892654
2025-10-08,0.005955052570263992
2025-10-09,-0.0068308415639027325
2025-10-10,-0.037599150918650674
2025-10-13,0.028966368481910486
2025-10-14,-0.0049105576679288
2025-10-15,0.012801709344483728
2025-10-16,-0.0035133493785993735
2025-10-17,0.00020318978994952072
2025-10-20,0.004234134689397687
2025-10-21,-0.0058954859652718
2025-10-22,-0.007587851970500265
2025-10-23,0.023450122655287044
2025-10-24,0.009495313769204376
2025-10-27,0.014835824692094973
2025-10-28,-0.008607483488884626
2025-10-29,0.03772863682088473
2025-10-30,-0.007677802143541751
2025-10-31,-0.0030604076352701835
2025-11-03,0.006856928599391698
2025-11-04,-0.02931944874282582
2025-11-05,0.03148270548895724
2025-11-06,-0.007092139350892873
2025-11-07,-0.00259171513211881
2025-11-10,0.027379411026500128
2025-11-11,-0.00958343797904881
2025-11-12,-0.000921478834153701
2025-11-13,-0.02878092440974948
2025-11-14,-0.0016023159481992173
2025-11-17,-0.0012323797674654395
2025-11-18,-0.01292178178928418
2025-11-19,0.013608064352051707
2025-11-20,-0.030202331118436378
2025-11-21,0.017550796263073012
2025-11-24,0.041589501938440604
2025-11-25,0.010422730337874149
2025-11-26,0.008843233563137392
2025-11-28,0.01340128817219545
2025-12-02,0.002209604911103051
2025-12-03,0.00026729055749860294
2025-12-04,-0.009808053751426807
2025-12-05,0.004962174833977483
2025-12-08,-0.005184608908282309
2025-12-09,0.0049341648786677276
2025-12-10,0.011647974052181697
2025-12-11,0.0006692203251655462
2025-12-12,-0.016960789854825038
2025-12-15,0.000847794459218728
2025-12-16,-0.0044559085421127485
2025-12-17,-0.013260378622818283
2025-12-18,0.011374479543669639
2025-12-19,0.015691093663000425
2025-12-22,0.006999325962839645
2025-12-23,0.005330951685685517
2025-12-24,0.0005356849790600401
2025-12-26,0.001694495310127686
2025-12-29,-0.006408224604421309
2025-12-30,0.00015432868930698662
2025-12-31,-0.006703551712385455
