Date,Return
2021-08-11,0.010799627486531405
2021-08-12,-0.026107730976370203
2021-08-13,0.03729498699842004
2021-08-14,-0.002130890554631004
2021-08-15,-0.0007435921303438064
2021-08-16,-0.010470271940329234
2021-08-17,-0.020533710286701257
2021-08-18,-0.0016393527549855014
2021-08-19,0.022109863905207305
2021-08-20,0.01773364482419626
2021-08-21,-0.004776446468857887
2021-08-22,-0.011026193081818514
2021-08-23,0.02376092200511737
2021-08-24,-0.01846524915224057
2021-08-25,0.0029897206780831187
2021-08-26,-0.012234058581035767
2021-08-27,0.021301526590966624
2021-08-28,-0.003342769850920968
2021-08-29,-0.0007992352179695406
2021-08-30,0.010001154209709595
2021-08-31,0.007929569415382254
2021-09-01,0.04310537001740111
2021-09-02,0.007352497718907003
2021-09-03,0.012346010871215674
2021-09-04,-0.0043765943507323435
2021-09-05,0.007905479202652055
2021-09-06,0.0006027472272394085
2021-09-07,-0.056414907917320956
2021-09-08,0.011128870930679824
2021-09-09,-0.00026148697520678166
2021-09-10,-0.03174644376616431
2021-09-11,0.01482468740274423
2021-09-12,0.004475749373215265
2021-09-13,-0.006425095860039476
2021-09-14,0.011343022725551544
2021-09-15,0.024827208331906325
2021-09-16,-0.003030124294405412
2021-09-17,-0.018014274965212573
2021-09-18,-0.000851313794793529
2021-09-19,-0.005968008601416441
2021-09-20,-0.041945118225233835
2021-09-21,-0.026011881951499505
2021-09-22,0.029970549105928113
2021-09-23,0.013367722721334019
2021-09-24,-0.024798236403479224
2021-09-25,-0.006129150405896344
2021-09-26,0.023754390223364785
2021-09-27,-0.012031771170708527
2021-09-28,-0.01810878282776429
2021-09-29,-0.00973631722508217
2021-09-30,0.03177470346205724
2021-10-01,0.0444740528569576
2021-10-02,0.014711088173532394
2021-10-03,-0.0065319038212472424
2021-10-04,0.0016876442335658215
2021-10-05,0.019539278488001077
2021-10-06,0.00854914258677919
2021-10-07,0.0016006471309526482
2021-10-08,-0.005113846780352538
2021-10-09,0.002224627048437844
2021-10-10,-0.01075444929605418
2021-10-11,0.007288721571573342
2021-10-12,-0.0028813170893823292
2021-10-13,0.015143434429993219
2021-10-14,0.018171787911076098
2021-10-15,0.005278025642429851
2021-10-16,-0.002746002957874305
2021-10-17,-0.004157495220315499
2021-10-18,-0.0005806198110844818
2021-10-19,0.01040370723222539
2021-10-20,0.029699922128330725
2021-10-21,-0.007477206084655519
2021-10-22,-0.011932378775766361
2021-10-23,0.011694741125522379
2021-10-24,-0.0009415741537127653
2021-10-25,0.013085613496646165
2021-10-26,-0.004459940739608426
2021-10-27,-0.016551701975123456
2021-10-28,0.021682301558688888
2021-10-29,0.01129615505154713
2021-10-30,-0.009906507179871071
2021-10-31,0.00032874454709896916
2021-11-01,0.00206036946224053
2021-11-02,0.0189300973853741
2021-11-03,0.00011382993995057156
2021-11-04,-0.003993431888320242
2021-11-05,0.001592270788144834
2021-11-06,0.0018807135931986352
2021-11-07,0.008573387221310513
2021-11-08,0.01970783741735227
2021-11-09,0.004845007608461183
2021-11-10,-0.010769184333668802
2021-11-11,0.004760205534328099
2021-11-12,-0.009124295079411593
2021-11-13,0.001698859418692411
2021-11-14,-0.0002804753033858187
2021-11-15,-0.0033631506682557655
2021-11-16,-0.029088836079190328
2021-11-17,-0.00017636971508105947
2021-11-18,-0.026134080147698358
2021-11-19,0.023731503100123064
2021-11-20,0.012290091299881789
2021-11-21,-0.0078669712866265
2021-11-22,-0.025110228783231325
2021-11-23,0.015025894718921906
2021-11-24,-0.007436740764018901
2021-11-25,0.022888204477915952
2021-11-26,-0.038563073334329956
2021-11-27,0.005166380273390114
2021-11-28,0.010011881673320122
2021-11-29,0.01888731709878866
2021-11-30,0.011188190828460787
2021-12-01,-0.005397435792311223
2021-12-02,-0.0032183124536907526
2021-12-03,-0.02725415098404238
2021-12-04,-0.016275113607997715
2021-12-05,0.006678565790541269
2021-12-06,0.019432356264613704
2021-12-07,-0.007226076598839337
2021-12-08,0.01139715784416584
2021-12-09,-0.0242019126693932
2021-12-10,-0.020057984630996062
2021-12-11,0.008497790357971935
2021-12-12,0.015217082457293918
2021-12-13,-0.03962739787302194
2021-12-14,0.00541333625936069
2021-12-15,0.018122331426870808
2021-12-16,0.0005638542283470382
2021-12-17,-0.013291567992933184
2021-12-18,0.008400892961636375
2021-12-19,0.0015324158809630894
2021-12-20,-0.010144231325240227
2021-12-21,0.017671019890038497
2021-12-22,-0.0021102265251717878
2021-12-23,0.012364194904879389
2021-12-24,-0.0039963931108562
2021-12-25,0.002961107335878177
2021-12-26,0.00022980897950120038
2021-12-27,-0.0016483955026489472
2021-12-28,-0.031271628413094166
2021-12-29,-0.009984000327808884
2021-12-30,-0.001690231498895245
2021-12-31,-0.002921535742475778
2022-01-01,0.010066709698312692
2022-01-02,0.007140976780112052
2022-01-03,-0.011218177554509823
2022-01-04,0.007448727150952017
2022-01-05,-0.03317246213770808
2022-01-06,-0.013234421310629907
2022-01-07,-0.029666187099307906
2022-01-08,-0.007443875674855049
2022-01-09,0.007911925957565513
2022-01-10,-0.014615134285925202
2022-01-11,0.0235620074277878
2022-01-12,0.017445964762593746
2022-01-13,-0.015354391175145254
2022-01-14,0.008070639550909142
2022-01-15,0.0030211769921342224
2022-01-16,0.0012109967116569198
2022-01-17,-0.019686941258751478
2022-01-18,-0.0014754692248289958
2022-01-19,-0.004784704889026825
2022-01-20,-0.0098551308577155
2022-01-21,-0.07381405074555758
2022-01-22,-0.016750000939339538
2022-01-23,0.00776037581852429
2022-01-24,0.006179047208373145
2022-01-25,0.005723177045711125
2022-01-26,-0.011030085026006886
2022-01-27,-0.010058929593558918
2022-01-28,0.01351420751506982
2022-01-29,0.010029610945296641
2022-01-30,-0.0041804612980511635
2022-01-31,0.01466115903192211
2022-02-01,0.010282251426822597
2022-02-02,-0.01233882490611693
2022-02-03,-0.0024065160952876363
2022-02-04,0.0377608773765139
2022-02-05,0.0077817266333357615
2022-02-06,-0.0014743649514001866
2022-02-07,0.024567549476056882
2022-02-08,0.00011290636596528181
2022-02-09,0.010935528748046375
2022-02-10,-0.01137586858126105
2022-02-11,-0.0075459347898566564
2022-02-12,0.001287620567690162
2022-02-13,0.00035803088858155085
2022-02-14,0.006514415863760226
2022-02-15,0.010780054714928822
2022-02-16,0.005918558243788397
2022-02-17,-0.018080707696825016
2022-02-18,-0.010694194898415055
2022-02-19,-0.0013614918552187216
2022-02-20,-0.01094900827942824
2022-02-21,-0.008507695061245824
2022-02-22,0.002429467453830547
2022-02-23,0.0032360829820372583
2022-02-24,-0.006786109230444093
2022-02-25,0.019580670524767196
2022-02-26,-0.0014105058368355516
2022-02-27,-0.015716853549165632
2022-02-28,0.04825491017294037
2022-03-01,0.0208612503985246
2022-03-02,-0.007364947264923094
2022-03-03,-0.010019902667427472
2022-03-04,-0.018558543466366983
2022-03-05,0.0057052564674873185
2022-03-06,-0.004784136364182179
2022-03-07,-0.0021396234504947875
2022-03-08,0.022028997981168752
2022-03-09,0.008143276660478094
2022-03-10,-0.015500310122055105
2022-03-11,-0.009360171728727384
2022-03-12,0.0019021424916325635
2022-03-13,-0.011647693857282593
2022-03-14,0.003227183351148799
2022-03-15,-0.007469467955616316
2022-03-16,0.018078376679986352
2022-03-17,0.007469311933092193
2022-03-18,0.0040951855508029045
2022-03-19,0.0014737696719815396
2022-03-20,-0.005641244205428664
2022-03-21,0.004850757127625505
2022-03-22,0.0072622892431102315
2022-03-23,0.008238882207542986
2022-03-24,0.016538250455195413
2022-03-25,-0.001422666585673804
2022-03-26,0.0019668398545773513
2022-03-27,0.016665273853088136
2022-03-28,0.0047052584205913295
2022-03-29,-0.003595134978317649
2022-03-30,-0.0020614854711014097
2022-03-31,-0.009502286013442385
2022-04-01,0.006137560747676574
2022-04-02,0.0008418021636862338
2022-04-03,0.004675577474433368
2022-04-04,0.0004504442788917373
2022-04-05,-0.008278510617988455
2022-04-06,-0.017663029420726173
2022-04-07,0.0004674810291269704
2022-04-08,-0.00038979674386652174
2022-04-09,0.0006561293412703506
2022-04-10,0.0020024779187894914
2022-04-11,-0.03578356780161385
2022-04-12,0.008379386584150383
2022-04-13,0.015374906793655274
2022-04-14,-0.012296195095808149
2022-04-15,0.0031074364567489354
2022-04-16,0.0008665572309736191
2022-04-17,-0.0009733639146997097
2022-04-18,0.004240464598913141
2022-04-19,-0.0038041803513779726
2022-04-20,0.003110788149692123
2022-04-21,-0.009864257374752161
2022-04-22,-0.013192319300016409
2022-04-23,0.001570157644555925
2022-04-24,-0.002375335771478859
2022-04-25,-0.0046163593845935935
2022-04-26,-0.016903609387480367
2022-04-27,0.0026028419728840735
2022-04-28,0.00892809196012645
2022-04-29,-0.013061320616979843
2022-04-30,-0.0020315928277628847
2022-05-01,0.000915790870508415
2022-05-02,-0.006467458001131021
2022-05-03,-0.006978064036833431
2022-05-04,0.024197642333344094
2022-05-05,-0.028944400584290264
2022-05-06,-0.004383608937509997
2022-05-07,-0.008069345870120093
2022-05-08,-0.007979466166869065
2022-05-09,-0.04640316725042337
2022-05-10,-0.00897399094849527
2022-05-11,-0.02025939673231747
2022-05-12,-0.025415076361188893
2022-05-13,0.02351932038002591
2022-05-14,-0.007461273054631512
2022-05-15,0.022161558586002217
2022-05-16,-0.011352833714662336
2022-05-17,0.004180150660660686
2022-05-18,-0.02295618038646552
2022-05-19,0.02067065958750458
2022-05-20,-0.014203860543741231
2022-05-21,0.002264501517877049
2022-05-22,0.010637477735063072
2022-05-23,-0.005965670688564351
2022-05-24,0.0053169993044717145
2022-05-25,-0.0031582812460502208
2022-05-26,-0.012950951718081138
2022-05-27,-0.013536471546303663
2022-05-28,0.006283751068764554
2022-05-29,0.0031315428547147306
2022-05-30,0.03324543895579346
2022-05-31,-0.00847359130532821
2022-06-01,-0.02932198064207625
2022-06-02,0.014698007788598533
2022-06-03,-0.01292187770227371
2022-06-04,0.00022135363792874507
2022-06-05,0.0037131400618619637
2022-06-06,0.01766575216789046
2022-06-07,-0.0014227391283787583
2022-06-08,-0.011573420151459568
2022-06-09,-0.005367260712854094
2022-06-10,-0.015557433731910209
2022-06-11,-0.021957058888091963
2022-06-12,-0.018916329773452145
2022-06-13,-0.07224872956889561
2022-06-14,-0.025846988042897756
2022-06-15,0.022858611458031808
2022-06-16,-0.02847869513468504
2022-06-17,-0.012644790346751256
2022-06-18,-0.05056059978150795
2022-06-19,0.06535308002306905
2022-06-20,-0.00466243031054292
2022-06-21,0.010118062845109632
2022-06-22,-0.022412225977245792
2022-06-23,0.017985942682360534
2022-06-24,0.025546372940234985
2022-06-25,0.006287737511905478
2022-06-26,-0.003100437790252597
2022-06-27,-0.01367371974937659
2022-06-28,-0.011105510428859655
2022-06-29,-0.010618484377285298
2022-06-30,-0.03715370972645271
2022-07-01,0.016467837708653787
2022-07-02,0.00032453751522720786
2022-07-03,-9.25809719777293e-05
2022-07-04,0.01947363718162176
2022-07-05,-0.0001702837297112847
2022-07-06,-0.004969337566309906
2022-07-07,0.02996004030903765
2022-07-08,-0.0007788558390644518
2022-07-09,-0.001500924825966421
2022-07-10,-0.014971403275215844
2022-07-11,-0.021159449040130007
2022-07-12,-0.027035188929275922
2022-07-13,0.018988214951299653
2022-07-14,0.01831770493082341
2022-07-15,0.017866717698485468
2022-07-16,0.016846553515937446
2022-07-17,0.0010171800154954447
2022-07-18,0.025715306122988224
2022-07-19,0.036078953290457294
2022-07-20,-0.008136366280119267
2022-07-21,0.007178663096554683
2022-07-22,-0.01048749621847167
2022-07-23,-0.008292779324557076
2022-07-24,0.020296045131792617
2022-07-25,-0.023045920124747377
2022-07-26,-0.030416113069756556
2022-07-27,0.057656731145184326
2022-07-28,0.035795127737979326
2022-07-29,-0.0031748362620888093
2022-07-30,-0.0024005941059522806
2022-07-31,-0.0015387749572505216
2022-08-01,-0.013047590629197026
2022-08-02,0.0023917887187125952
2022-08-03,0.00028758136503803655
2022-08-04,-0.00773024159709268
2022-08-05,0.01645873609641546
2022-08-06,0.0030116876193131414
2022-08-07,0.001423165040324248
2022-08-08,0.015208545754383573
2022-08-09,-0.012750331429303374
2022-08-10,0.025363162507991976
2022-08-11,0.005474923028335965
2022-08-12,0.0054671496104459205
2022-08-13,0.010642686953204139
2022-08-14,-0.005501789537789126
2022-08-15,-0.01309223781523916
2022-08-16,-0.004027763238441895
2022-08-17,-0.013265617015099651
2022-08-18,0.002426586353726279
2022-08-19,-0.05191912298100376
2022-08-20,-0.0080987735101401
2022-08-21,0.011593002979276568
2022-08-22,-0.013899888673697736
2022-08-23,0.017268540034943047
2022-08-24,0.005050636108630435
2022-08-25,0.004793574302677905
2022-08-26,-0.032871017050521534
2022-08-27,-0.021084228958692552
2022-08-28,0.002899115509739314
2022-08-29,0.012080057911263431
2022-08-30,-0.008021736535030355
2022-08-31,0.00746482064314824
2022-09-01,-0.005721910381607076
2022-09-02,0.002036352354722215
2022-09-03,-0.006349895185263743
2022-09-04,0.0036972993709123436
2022-09-05,0.002066170115309074
2022-09-06,-0.013690492184506797
2022-09-07,0.016883582321390644
2022-09-08,-0.003577134872985277
2022-09-09,0.036157443321164884
2022-09-10,0.008338419844869716
2022-09-11,-0.003124040059558464
2022-09-12,-0.002438836356255525
2022-09-13,-0.06306153894512334
2022-09-14,0.001733971376934651
2022-09-15,-0.04819822153756004
2022-09-16,-0.005636169905962385
2022-09-17,0.005635456268605843
2022-09-18,-0.02351797676311962
2022-09-19,0.00769524789460041
2022-09-20,-0.0183264894212104
2022-09-21,-0.014309545452976469
2022-09-22,0.01800252566628391
2022-09-23,-0.006238825529416903
2022-09-24,-0.001114448006080182
2022-09-25,-0.008459622503807163
2022-09-26,0.004964062433730376
2022-09-27,0.00017760784675036057
2022-09-28,0.02011784017329088
2022-09-29,-0.004323285473693317
2022-09-30,-0.002353896602574568
2022-10-01,-0.0024332710447710904
2022-10-02,-0.0030998756950588735
2022-10-03,0.017083189641807106
2022-10-04,0.02127249036235912
2022-10-05,-0.006598425300594957
2022-10-06,-0.0017503775026241897
2022-10-07,-0.011330330552967172
2022-10-08,-0.00709144100315795
2022-10-09,0.004210683920353286
2022-10-10,-0.01143041662462918
2022-10-11,-0.008551627255980243
2022-10-12,0.008153085758270562
2022-10-13,-0.0006354186747131729
2022-10-14,-0.00923979250033502
2022-10-15,-0.003061536644300533
2022-10-16,0.003819902046257928
2022-10-17,0.011716959293855966
2022-10-18,-0.004957704568724242
2022-10-19,-0.009133600162354316
2022-10-20,-0.00378486910895659
2022-10-21,0.010522578609756916
2022-10-22,0.003416910069769852
2022-10-23,0.007349073727131117
2022-10-24,-0.0017242929508807237
2022-10-25,0.031876977430988385
2022-10-26,0.018168865649372812
2022-10-27,-0.008156410252214363
2022-10-28,0.002477035667147298
2022-10-29,0.011991493083523652
2022-10-30,-0.007862383580904742
2022-10-31,-0.007362646949628737
2022-11-01,0.005699438102853671
2022-11-02,-0.015790298854206908
2022-11-03,0.002158131026687382
2022-11-04,0.039975803956990186
2022-11-05,-0.0007128314267722535
2022-11-06,-0.005552261095363442
2022-11-07,-0.014921752832042445
2022-11-08,-0.044841852837603446
2022-11-09,-0.06328561865628068
2022-11-10,0.07433013212800521
2022-11-11,-0.017448526458955782
2022-11-12,-0.005846296179732979
2022-11-13,-0.010873523167626353
2022-11-14,-0.0008980211615431388
2022-11-15,0.012948315392205645
2022-11-16,-0.008690424899262417
2022-11-17,-0.003817018174862241
2022-11-18,-0.003031074972529968
2022-11-19,0.003457881761156134
2022-11-20,-0.020066238586413543
2022-11-21,-0.016768562247478247
2022-11-22,0.012892181591521501
2022-11-23,0.014075184302679622
2022-11-24,0.006567474041122123
2022-11-25,-0.0014685163079711794
2022-11-26,-0.0012176851963050517
2022-11-27,0.004709548029155242
2022-11-28,-0.0159013534170922
2022-11-29,0.015217129117678141
2022-11-30,0.027724012495500938
2022-12-01,0.0012654788441639475
2022-12-02,0.0003554818934086157
2022-12-03,-0.007274645724842266
2022-12-04,0.006441058948259304
2022-12-05,-0.01413034222268017
2022-12-06,0.0007830154634373976
2022-12-07,-0.0019017076806214783
2022-12-08,0.014478782972399795
2022-12-09,-0.002789495277348286
2022-12-10,0.0006607804752196689
2022-12-11,-0.001156459517749786
2022-12-12,-0.003121115347542558
2022-12-13,0.022913663519601224
2022-12-14,-0.0022215033938753903
2022-12-15,-0.03331454626471042
2022-12-16,-0.053932741789510796
2022-12-17,0.0009641572726344361
2022-12-18,0.0004816700837333432
2022-12-19,-0.008998578508948363
2022-12-20,0.02230138978064722
2022-12-21,-0.002190753772956855
2022-12-22,-0.006167855913546183
2022-12-23,0.002057465491241084
2022-12-24,0.000425700095317616
2022-12-25,-0.0002455647078527523
2022-12-26,0.0003514643459883171
2022-12-27,-0.0013743526529607086
2022-12-28,-0.01810950364535613
2022-12-29,0.0052264512634532245
2022-12-30,0.0006894257242564539
2022-12-31,-0.001536513004325668
2023-01-01,0.0008619941379668372
2023-01-02,0.0029642453788663037
2023-01-03,0.004451166212295243
2023-01-04,0.012491867365506337
2023-01-05,-0.007651039467688303
2023-01-06,0.014930640150834673
2023-01-07,-0.0018356492782900524
2023-01-08,0.004214556157736915
2023-01-09,0.03357379897836821
2023-01-10,0.010356438120131983
2023-01-11,0.008132518961007085
2023-01-12,0.04925521005612832
2023-01-13,0.02162828970365993
2023-01-14,0.05649067732804536
2023-01-15,0.003356233531676356
2023-01-16,0.011961990101568398
2023-01-17,-0.003767202479364351
2023-01-18,-0.023244057356437864
2023-01-19,0.012665039066908301
2023-01-20,0.05521055473646408
2023-01-21,-0.002238775012877836
2023-01-22,-0.00803102287771662
2023-01-23,0.0006314924873869199
2023-01-24,-0.005145167482302093
2023-01-25,0.007821364386737306
2023-01-26,0.001461103423370691
2023-01-27,-0.00013166792507957048
2023-01-28,-0.002047581326411474
2023-01-29,0.02979285257534059
2023-01-30,-0.03741561830596396
2023-01-31,0.017310863305161517
2023-02-01,0.021131335184025657
2023-02-02,-0.006936232809845788
2023-02-03,-0.00807924038153418
2023-02-04,-0.00025397078731448364
2023-02-05,-0.01566509938832439
2023-02-06,-0.0034111901090898566
2023-02-07,0.013448869745682268
2023-02-08,-0.010199134081389949
2023-02-09,-0.04526359209476327
2023-02-10,-0.007794505532184193
2023-02-11,0.010252711358259337
2023-02-12,-0.0018168874429780324
2023-02-13,-0.006458412518640988
2023-02-14,0.021667925037726965
2023-02-15,0.07275218138967143
2023-02-16,-0.005548640509978386
2023-02-17,0.024268737742128232
2023-02-18,-0.002031400637294567
2023-02-19,-0.00431570420931926
2023-02-20,0.00681269014377861
2023-02-21,-0.012468537532145163
2023-02-22,-0.010566443978397011
2023-02-23,-0.0063247075912130635
2023-02-24,-0.026928308004628865
2023-02-25,-0.0007354460579909183
2023-02-26,0.014112828578961345
2023-02-27,0.0002198721014172733
2023-02-28,-0.01079806249809312
2023-03-01,0.0152253792388517
2023-03-02,-0.0027516221061174573
2023-03-03,-0.0404705389928085
2023-03-04,-0.000771457426070099
2023-03-05,0.004621637265731726
2023-03-06,-0.00041467650244009224
2023-03-07,-0.01383678482263384
2023-03-08,-0.01148381227006301
2023-03-09,-0.055790442408567675
2023-03-10,-0.003837824214036445
2023-03-11,0.013921699709290136
2023-03-12,0.05893683292550689
2023-03-13,0.09076178296690562
2023-03-14,0.01637502914565281
2023-03-15,-0.012659799452763743
2023-03-16,0.019215705952464912
2023-03-17,0.09018658962287263
2023-03-18,-0.02073584642446802
2023-03-19,0.03488626030241493
2023-03-20,-0.007024481774225655
2023-03-21,0.0025889999490935622
2023-03-22,-0.024401045698123625
2023-03-23,0.033187735565271215
2023-03-24,-0.030027283610187472
2023-03-25,0.003619594225197309
2023-03-26,0.011830474311840256
2023-03-27,-0.021883751632913784
2023-03-28,0.004606883262113115
2023-03-29,0.03092516040715343
2023-03-30,-0.005032454591535118
2023-03-31,0.012107471089864985
2023-04-01,-6.249411673653338e-05
2023-04-02,-0.013847790733540699
2023-04-03,-0.00707433763966403
2023-04-04,0.020201268655349214
2023-04-05,0.0011930883328086228
2023-04-06,-0.008506673962018318
2023-04-07,-0.0027695611510982765
2023-04-08,0.0006012678850049191
2023-04-09,0.014410375150277321
2023-04-10,0.021178157176005463
2023-04-11,0.02563458851538014
2023-04-12,-0.004525701399264892
2023-04-13,0.01487132305023775
2023-04-14,0.007860162838394968
2023-04-15,-0.00540508709127796
2023-04-16,0.005000607280355451
2023-04-17,-0.02584651677996741
2023-04-18,0.009914181624770535
2023-04-19,-0.014273119297058878
2023-04-20,-0.025382304663979838
2023-04-21,-0.03198894021001086
2023-04-22,0.012578874793283346
2023-04-23,-0.00508862838909685
2023-04-24,-0.0037231042754566346
2023-04-25,0.026076082474515427
2023-04-26,0.010805878360797161
2023-04-27,0.027459966003702707
2023-04-28,-0.008762412080542514
2023-04-29,-0.0022290423106773316
2023-04-30,0.004220972700976766
2023-05-01,-0.040859241887885034
2023-05-02,0.022899750074661718
2023-05-03,0.00839529480449186
2023-05-04,-0.0019929451034674805
2023-05-05,0.020813261893427804
2023-05-06,-0.021059496252354704
2023-05-07,-0.0009295288855685202
2023-05-08,-0.035681881137976545
2023-05-09,0.00257883884405663
2023-05-10,-0.002920639592230989
2023-05-11,-0.017701103431875587
2023-05-12,-0.005930443232838756
2023-05-13,0.002554405424226358
2023-05-14,0.0012836080399014627
2023-05-15,0.014391853390973264
2023-05-16,-0.010910598657706716
2023-05-17,0.009184707337633657
2023-05-18,-0.013990612637698518
2023-05-19,0.0005053238784500369
2023-05-20,0.004196801852386578
2023-05-21,-0.00895590218754494
2023-05-22,0.005070960762639354
2023-05-23,0.009742917736619727
2023-05-24,-0.026412841324656267
2023-05-25,0.0025708534304447195
2023-05-26,0.00896533454725934
2023-05-27,0.0012015133470875128
2023-05-28,0.03159201039763304
2023-05-29,-0.0031170907428076378
2023-05-30,0.00298288220354892
2023-05-31,-0.01920795610522985
2023-06-01,-0.00432778025592373
2023-06-02,0.009391425574120094
2023-06-03,-0.006294882428343196
2023-06-04,0.0058882732124792
2023-06-05,-0.046567524216885925
2023-06-06,0.044619760894816896
2023-06-07,-0.02940701484785424
2023-06-08,0.01504608695346965
2023-06-09,-0.004122949751706573
2023-06-10,-0.025042439230685498
2023-06-11,0.009239260018137463
2023-06-12,-0.004908494311437028
2023-06-13,-0.0035206667739339226
2023-06-14,-0.026070719041178525
2023-06-15,0.014266252563892134
2023-06-16,0.024124124692079807
2023-06-17,0.007444726456478978
2023-06-18,-0.0031527674676045114
2023-06-19,0.010353638951350108
2023-06-20,0.03995232965649498
2023-06-21,0.05195509285765065
2023-06-22,0.0037209460676974615
2023-06-23,0.015883765006459383
2023-06-24,-0.003988131836499376
2023-06-25,-0.0007081494740285299
2023-06-26,-0.009562799331606864
2023-06-27,0.015843382397890293
2023-06-28,-0.018124563138828265
2023-06-29,0.007979513896307466
2023-06-30,0.006199329170256229
2023-07-01,0.00236161796102885
2023-07-02,-0.0006873189576249716
2023-07-03,0.014106292998917302
2023-07-04,-0.006637733478589092
2023-07-05,-0.010104901139854072
2023-07-06,-0.008295855673990826
2023-07-07,0.002182608895904492
2023-07-08,-0.003266707780754663
2023-07-09,-0.00027352191684415494
2023-07-10,0.0049370859848669735
2023-07-11,0.006350439673772579
2023-07-12,-0.004231506959414544
2023-07-13,0.027748085302383263
2023-07-14,-0.027350137347047943
2023-07-15,0.0014618667882606573
2023-07-16,-0.0001440555681161415
2023-07-17,-0.0018885833850100786
2023-07-18,-0.010967482116777783
2023-07-19,0.0031592174343506585
2023-07-20,-0.0020832291346536413
2023-07-21,0.0003370796397932363
2023-07-22,-0.002092051791244609
2023-07-23,0.0026384783306758752
2023-07-24,-0.021700255793253187
2023-07-25,0.002766583012847157
2023-07-26,0.0072244051406265
2023-07-27,-0.009602774419062987
2023-07-28,0.005187244930213053
2023-07-29,0.0011505755062499734
2023-07-30,-0.004579111755345533
2023-07-31,0.0007155070601656544
2023-08-01,-0.0015972680598648203
2023-08-02,-0.0024953727947648607
2023-08-03,0.0012786425350461705
2023-08-04,-0.004852766826001664
2023-08-05,0.00027348860548292997
2023-08-06,-0.00014275399976348968
2023-08-07,0.002912320578465577
2023-08-08,0.019274468998035088
2023-08-09,-0.009881249563073347
2023-08-10,-0.0020174790560352207
2023-08-11,-0.0016997784722579956
2023-08-12,0.0008421892062364655
2023-08-13,-0.0015310497397080791
2023-08-14,0.00025233715464390016
2023-08-15,-0.005494490989466638
2023-08-16,-0.009278484941061205
2023-08-17,-0.07904225731016801
2023-08-18,-0.004386060253729451
2023-08-19,0.001073322006597266
2023-08-20,0.0033977419721431534
2023-08-21,0.0006500054312892356
2023-08-22,-0.018081383283877095
2023-08-23,0.02375698286538741
2023-08-24,-0.00747486280138121
2023-08-25,-0.0007151428430984819
2023-08-26,-0.0012896741380281629
2023-08-27,0.0009893015144237793
2023-08-28,-0.0024202642166126775
2023-08-29,0.05625797953996048
2023-08-30,-0.012158757044025581
2023-08-31,-0.03813686246483583
2023-09-01,-0.007536490348436509
2023-09-02,0.0022426004196434146
2023-09-03,0.003326394973595992
2023-09-04,-0.009499819291615585
2023-09-05,0.0006668234729938494
2023-09-06,-0.000805457640914442
2023-09-07,0.014365165635348509
2023-09-08,-0.008251074264572611
2023-09-09,-0.00019526627077437464
2023-09-10,-7.204752664757841e-05
2023-09-11,-0.02543794020408785
2023-09-12,0.031505345058728595
2023-09-13,0.003807747267581263
2023-09-14,0.005949903329182771
2023-09-15,0.002462309649339689
2023-09-16,0.001608668630754151
2023-09-17,-0.0028277729946843966
2023-09-18,0.008202066325477375
2023-09-19,0.002695295157602917
2023-09-20,-0.0020406689570621195
2023-09-21,-0.01210745949800296
2023-09-22,0.0015150747004266663
2023-09-23,-7.234440852954549e-05
2023-09-24,-0.0008504453172428761
2023-09-25,-0.004698889722674404
2023-09-26,-0.004255780015806621
2023-09-27,-0.0031143444126221498
2023-09-28,0.012067802151412899
2023-09-29,-0.0035054704137378323
2023-09-30,0.0023347607415433735
2023-10-01,0.002189614060223777
2023-10-02,-0.00427465125174864
2023-10-03,-0.001986755264669293
2023-10-04,0.0013036252084910327
2023-10-05,-0.006365329766406358
2023-10-06,0.01220058086730802
2023-10-07,-0.003157020375313846
2023-10-08,-0.00022320261127906083
2023-10-09,-0.0020213456278999065
2023-10-10,-0.004274386716643597
2023-10-11,-0.003510592807611901
2023-10-12,-0.004587180823012238
2023-10-13,0.018166916798420862
2023-10-14,-0.0022960718796258828
2023-10-15,0.004055244933782731
2023-10-16,0.013431225458458762
2023-10-17,-0.002213851227726771
2023-10-18,0.0034213220891818885
2023-10-19,0.008536174413569464
2023-10-20,0.015547771041426461
2023-10-21,0.005722790469909311
2023-10-22,-0.0061558867931879035
2023-10-23,0.05258594139767214
2023-10-24,0.06499821509356463
2023-10-25,0.010592768032142263
2023-10-26,-0.005928168376879039
2023-10-27,-0.0050277844693453755
2023-10-28,0.008279056004809826
2023-10-29,0.012768400837843252
2023-10-30,-0.004110902205335942
2023-10-31,0.0005370949052088125
2023-11-01,0.010820551232864295
2023-11-02,-0.007824681364291486
2023-11-03,-0.0006389655487375467
2023-11-04,0.008509664820691043
2023-11-05,-0.00239508590301174
2023-11-06,0.0012821834021492506
2023-11-07,0.0017006594200610348
2023-11-08,0.006149313295117365
2023-11-09,0.014101466441263755
2023-11-10,0.009673207541900375
2023-11-11,-0.0077154748454487665
2023-11-12,0.00419378168612794
2023-11-13,-0.008815278491375422
2023-11-14,-0.013660362452035946
2023-11-15,0.0315571377034487
2023-11-16,-0.02217930657071754
2023-11-17,0.004391509075585054
2023-11-18,-0.0005514535485693361
2023-11-19,0.007189688886589218
2023-11-20,0.007410375746765618
2023-11-21,-0.016247162129207737
2023-11-22,0.018045253689863427
2023-11-23,-0.0019368932218338797
2023-11-24,0.00626275280496702
